road_address,x,y,detail
서울 광진구 군자동 366-4,127.073063606837,37.5499066769524
서울 광진구 군자동 366-12,127.072783224339,37.5498317068532,장안초 담벼락 전봇대 옆
서울 광진구 군자동 356-19,127.068778842345,37.5492912557187,안가빌라 앞
서울 광진구 군자동 350,127.069310870221,37.5509272476199,도레미 피자치킨 근처
서울 광진구 군자동 349-4,127.069472553437,37.5510149999223
서울 광진구 군자동 343-8,127.070273078216,37.5516006254736
서울 광진구 군자동 346-11,127.070034486233,37.5501120479491
서울 광진구 군자동 364,127.071355395184,37.5518200000947,BBQ군자점
서울 광진구 군자동 364-33,127.071592915765,37.5515637926762
서울 광진구 군자동 343-11,127.070641168327,37.5515541846313,호동아파트 앞
서울 광진구 군자동 116-3,127.072496990106,37.5541128847881,유진파크뷰 앞
서울 광진구 군자동 116-5,127.072311090395,37.5540379456777,세종사이버대 뒤편
서울 광진구 군자동 117-26,127.072169778431,37.5548997462494
서울 광진구 군자동 142-18,127.072494918466,37.5554791587566
서울 광진구 군자동 179-1,127.073327376947,37.5564728052048,월드빌라 맞은편
서울 광진구 군자동 48-35,127.075208825653,37.5550381348959,마쇼마쇼 포차 앞
서울 광진구 군자동 53-14,127.076092991917,37.554986842239,군자동 주민센터 앞
서울 광진구 군자동 24,127.075449737013,37.5569133171057,금영주택 앞
서울 광진구 군자동 15,127.075069410462,37.5568567967045
서울 광진구 군자동 465-2,127.074262624866,37.5582679080012,삼성세탁소 앞
서울 광진구 군자동 469-10,127.076062014582,37.5567998491085,개그스토리마트
서울 광진구 군자동 49-25,127.076492714667,37.5560911166989
서울 광진구 군자동 70-8,127.076434892067,37.5546599196986
서울 광진구 군자동 2-27,127.076346779859,37.554153165557,군자동 공영주차장 앞
서울 광진구 군자동 27-20,127.076613213871,37.5534072371906,M캐슬 앞
서울 광진구 군자동 27-18,127.076319899503,37.5535406847102
서울 광진구 군자동 27-8,127.075765107649,37.5533989546638
서울 광진구 군자동 27-10,127.075894880736,37.5530314444255
서울 광진구 군자동 231,127.076054489994,37.5526253520993,경원원룸 맞은편
서울 광진구 군자동 300,127.075744855189,37.5522856947271,청기와빌라트 맞은편
서울 광진구 군자동 290,127.07471800589,37.5521011939012,세종대 우정당 뒤편
서울 광진구 군자동 257,127.075112213245,37.5519177709032
서울 광진구 군자동 258,127.075589282833,37.5516474373585
서울 광진구 군자동 249,127.075974125647,37.5513849098361,천미향
서울 광진구 군자동 90-6,127.074329860068,37.5529203558693
서울 광진구 군자동 90-8,127.074683379221,37.5530113137753
서울 광진구 군자동 64-18,127.074566290709,37.553735069181
서울 광진구 군자동 88-29,127.075243305185,37.5528614827507,세운파크멘션 앞
